speed,acceleration,temperature,humidity,roadGrade
43.84324962,0.1475228333333316,57.92,27.0,0.027289543787165
44.5626246,0.1998263833333364,57.92,27.0,0.0441596763009236
45.21923532,0.1823918666666628,57.92,27.0,0.0235572081098247
45.82756584,0.1689807000000005,57.92,27.0,0.036677458961644
46.4535991,0.1738981277777789,57.92,27.0,0.0160679724153308
46.62418914,0.0473861222222229,57.92,27.0,0.031648992776145
46.31197718,-0.0867255444444445,57.92,27.0,0.0183322271621945
46.06252948,-0.0692910277777762,57.92,27.0,0.0242637943065802
45.56202474,-0.1390290944444459,57.92,27.0,0.0118371250029713
44.70263718,-0.2387187666666648,57.92,27.0,0.0180042208825625
44.32766096,-0.1041600611111128,57.92,27.0,0.0
44.78149484,0.1260649666666662,57.92,27.0,0.0143802573271018
44.8442591,0.0174345166666665,57.92,27.0,0.0039468092556133
44.8442591,0.0,57.92,27.0,0.0064676478898071
44.93760082,0.0259282555555557,57.92,27.0,0.0071251053910044
44.85874316,-0.0219049055555551,57.92,27.0,-0.0020295517050831
45.1098002,0.0697380666666678,57.92,27.0,0.0026201969406294
45.48477642,0.104160061111111,57.92,27.0,-0.013773373471315
46.06252948,0.1604869611111112,57.92,27.0,-0.0006964714662392
46.56303422,0.1390290944444441,57.92,27.0,-0.0087583935935932
47.12469388,0.1560165722222208,57.92,27.0,-0.0060269346176017
47.42242178,0.0827021944444439,57.92,27.0,-0.0210660944018362
47.20355154,-0.060797288888887,57.92,27.0,-0.0133501602945602
46.4535991,-0.2083201222222239,57.92,27.0,-0.0197367297780835
45.70364666,-0.2083201222222204,57.92,27.0,-0.0138297269779588
45.32867044,-0.104160061111111,57.92,27.0,-0.0187570458488398
45.57811814,0.0692910277777762,57.92,27.0,-0.0138788556705981
46.078622880000005,0.1390290944444459,57.92,27.0,-0.0190489280814463
46.92191704,0.2342483777777761,57.92,27.0,-0.0216195146745506
47.67186948,0.2083201222222239,57.92,27.0,-0.0177181185042034
48.3123868,0.177921477777776,57.92,27.0,-0.0154004001738644
48.73403388,0.1171241888888889,57.92,27.0,-0.0181487170446543
48.8273756,0.0259282555555557,57.92,27.0,-0.0168627012599923
48.07742316,-0.2083201222222221,57.92,27.0,-0.0157738424646425
47.37414158,-0.1953559944444425,57.92,27.0,-0.016446873436862
46.60970508,-0.2123434722222246,57.92,27.0,-0.0181992906997588
46.12529374,-0.1345587055555537,57.92,27.0,-0.0161154955886222
45.59421154,-0.1475228333333351,57.92,27.0,-0.0156070296822624
44.74930804,-0.2346954166666641,57.92,27.0,-0.013532064892873
44.48376694,-0.0737614166666702,57.92,27.0,-0.0217249968774016
44.42100268,-0.0174345166666647,57.92,27.0,-0.0148383101318647
44.76540144,0.0956663222222218,57.92,27.0,-0.012442082237195
44.655966320000005,-0.0303986444444426,57.92,27.0,-0.0185879853477756
44.25041264,-0.1126538000000003,57.92,27.0,-0.016817907452018
43.56161512,-0.1913326444444454,57.92,27.0,-0.0165303601115713
43.42160254,-0.0388923833333336,57.92,27.0,-0.0209395570548858
43.62437938,0.0563269000000001,57.92,27.0,-0.0142531007115856
43.51494426,-0.0303986444444461,57.92,27.0,0.0
43.70323704,0.0523035500000013,57.92,27.0,-0.0115955274268368
44.5304378,0.2297779888888893,57.92,27.0,-0.014417826328082
45.718130720000005,0.3299147000000015,57.92,27.0,-0.0173669928400898
46.31197718,0.1649573499999981,57.92,27.0,-0.0174753649641034
46.39083484,0.0219049055555569,57.92,27.0,-0.026999106516106
45.67145986,-0.1998263833333364,57.92,27.0,-0.0214329540836326
43.968778140000005,-0.472967144444441,57.92,27.0,-0.0266768801031319
42.6716501,-0.3603133444444459,57.92,27.0,-0.0431837079641375
42.219425560000005,-0.1256179277777764,57.92,27.0,-0.0304901336288694
42.18723876,-0.008940777777779,57.92,27.0,-0.0332687946709566
41.5933923,-0.1649573499999999,57.92,27.0,-0.0394730467305253
40.71791134,-0.2431891555555552,57.92,27.0,-0.0411277341050419
39.7024178,-0.2820815388888906,57.92,27.0,-0.0444354575104785
37.45256048,-0.6249603666666665,57.92,27.0,-0.0490824538729311
34.98383292,-0.6857576555555536,57.92,27.0,-0.0483492390735763
32.4684345,-0.698721783333335,57.92,27.0,-0.0532420165212726
30.17190632,-0.6379244944444427,57.92,27.0,-0.0430540742710138
27.9059556,-0.6294307555555569,57.92,27.0,-0.0700401761331918
25.2344512,-0.7420845555555555,57.92,27.0,-0.0540045708630212
22.04634866,-0.8855840388888883,57.92,27.0,0.0
18.969290580000003,-0.8547383555555541,57.92,27.0,-0.0529064001253722
16.109493399999998,-0.7943881055555577,57.92,27.0,-0.0453024344390128
13.59409498,-0.6987217833333328,57.92,27.0,-0.0959069144498622
10.4526633,-0.8726199111111108,57.92,27.0,-0.0471250126043316
6.76566536,-1.0241660944444446,57.92,27.0,-0.0651330867176876
2.49930502,-1.1851000944444443,57.92,27.0,-0.1296188306620697
0.06276426,-0.6768168777777778,57.92,27.0,-0.0027280874017879
0.0,-0.0174345166666666,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0160934,0.0044703888888888,57.92,27.0,0.0
0.03057746,0.00402335,57.92,27.0,0.0
0.0160934,-0.00402335,57.92,27.0,0.0
0.04667086,0.0084937388888888,57.92,27.0,0.0
0.09334172,0.0129641277777777,57.92,27.0,0.0
0.0160934,-0.0214578666666666,57.92,27.0,0.0
0.0160934,0.0,57.92,27.0,0.0
0.07885766,0.0174345166666666,57.92,27.0,0.0
0.09334172,0.00402335,57.92,27.0,0.0
0.03057746,-0.0174345166666666,57.92,27.0,0.0
0.0,-0.0084937388888888,57.92,27.0,0.0
0.95272928,0.2646470222222222,57.92,27.0,0.0
2.45263416,0.4166402444444445,57.92,27.0,0.0
4.45304378,0.5556693388888889,57.92,27.0,0.0
7.28065416,0.7854473277777778,57.92,27.0,0.0
10.38989904,0.8636791333333336,57.92,27.0,0.0
13.90630694,0.976779972222222,57.92,27.0,-0.0647342773305618
17.7349268,1.0635055166666665,57.92,27.0,-0.065722631029091
21.53135986,1.054564738888888,57.92,27.0,-0.0333930613640465
25.29721546,1.0460710000000013,57.92,27.0,-0.046192530752308
28.155403300000003,0.7939410666666671,57.92,27.0,-0.0545455644664266
29.64082412,0.4126168944444428,57.92,27.0,-0.0580389035460297
30.42135402,0.2168138611111114,57.92,27.0,-0.0480929441796553
31.140729000000004,0.1998263833333347,57.92,27.0,-0.0570401460821293
32.2028934,0.2950456666666667,57.92,27.0,-0.0433507730683971
33.37449292,0.3254443111111111,57.92,27.0,-0.062117933621785
34.6249501,0.3473492166666663,57.92,27.0,-0.0436493984286074
35.79654962,0.3254443111111094,57.92,27.0,-0.0446300456926101
36.96814914,0.3254443111111129,57.92,27.0,-0.0550753286543767
37.95306522,0.2735877999999978,57.92,27.0,-0.0445722472036473
39.14075814,0.3299147000000033,57.92,27.0,-0.057524332084304
40.64066302,0.4166402444444426,57.92,27.0,-0.0574368086692416
42.23390962,0.4425685000000001,57.92,27.0,-0.0389115759574684
43.9993556,0.490401661111111,57.92,27.0,-0.0522570343674056
45.718130720000005,0.4774375333333349,57.92,27.0,-0.0481056598412738
46.93801044,0.3388554777777752,57.92,27.0,-0.0635392941596264
47.5318569,0.1649573499999999,57.92,27.0,-0.0421697578039088
48.01626824,0.1345587055555555,57.92,27.0,0.0
48.50067958,0.1345587055555572,57.92,27.0,-0.037372485479615
48.46849278,-0.008940777777779,57.92,27.0,-0.0173814424555653
48.12409402,-0.09566632222222,57.92,27.0,-0.0267809173346034
46.65637594,-0.4076994666666689,57.92,27.0,-0.0130945626465293
44.51595374,-0.5945617222222221,57.92,27.0,-0.0225991986129294
41.90560426,-0.7250970777777752,57.92,27.0,-0.0103591357575156
38.9057945,-0.8332804888888923,57.92,27.0,-0.0155362265663999
35.875407280000005,-0.8417742277777744,57.92,27.0,-0.0089847709027105
32.64063388,-0.8985481666666679,57.92,27.0,-0.0026884541707692
29.03088426,-1.002708227777779,57.92,27.0,-0.0144704229323852
25.26502866,-1.0460709999999995,57.92,27.0,-0.0133861237765697
21.7502301,-0.9763329333333326,57.92,27.0,-0.0036806060539376
18.37544412,-0.9374405500000016,57.92,27.0,0.0001155969239097
15.3128701,-0.8507150055555543,57.92,27.0,-0.0200830388956481
12.53193058,-0.7724832000000008,57.92,27.0,0.0042963523347366
10.4526633,-0.5775742444444436,57.92,27.0,-0.0005779846190228
9.06219354,-0.3862415999999999,57.92,27.0,0.0052249809559667
8.23499278,-0.2297779888888889,57.92,27.0,-0.0541802781872042
7.56228866,-0.1868622555555559,57.92,27.0,0.0268531653998027
6.81233622,-0.2083201222222219,57.92,27.0,-0.0507354898578278
6.10905464,-0.1953559944444445,57.92,27.0,0.0495910803121626
5.67131416,-0.1215945777777778,57.92,27.0,0.0
5.3430088,-0.0911959333333334,57.92,27.0,-0.0329451232843038
5.1096545,-0.064820638888889,57.92,27.0,0.0
4.921361719999999,-0.0523035500000002,57.92,27.0,0.0147501674774637
4.79744254,-0.0344219944444441,57.92,27.0,0.0
4.67191402,-0.0348690333333332,57.92,27.0,-0.0174204564173494
4.5624789,-0.0303986444444444,57.92,27.0,-0.0348409128346988
4.43695038,-0.0348690333333332,57.92,27.0,0.0581336929813206
4.34360866,-0.0259282555555557,57.92,27.0,0.0023177183222817
4.21808014,-0.0348690333333332,57.92,27.0,-0.0534982563367572
3.21868,-0.27761115,57.92,27.0,0.0
1.6254334,-0.4425685,57.92,27.0,0.0520301754044391
0.8288101,-0.22128425,57.92,27.0,0.0433584795036992
0.35888282,-0.1305353555555555,57.92,27.0,0.0346867836029594
0.07885766,-0.0777847666666666,57.92,27.0,0.0260150877022195
1.48381148,0.3902649499999999,57.92,27.0,0.0173433918014797
4.49971464,0.8377508777777776,57.92,27.0,0.0086716959007398
7.687817180000001,0.8855840388888896,57.92,27.0,0.0
10.17263814,0.6902280444444444,57.92,27.0,0.0031326766351039
12.82804914,0.7376141666666665,57.92,27.0,-0.0197555142782018
15.20343498,0.6598293999999991,57.92,27.0,0.010056932370998
17.07831608,0.5208003055555563,57.92,27.0,0.0
18.90652632,0.5078361777777767,57.92,27.0,-0.0106079443873303
20.76531402,0.5163299166666677,57.92,27.0,0.0062615000394144
22.76572364,0.5556693388888885,57.92,27.0,-0.0131086911594387
24.46840536,0.4729671444444445,57.92,27.0,0.0267876604763134
25.60942742,0.3169505722222228,57.92,27.0,-0.0073242210922578
26.99989718,0.3862415999999999,57.92,27.0,-0.0078894900568376
28.48370866,0.4121698555555557,57.92,27.0,0.0043325727041954
30.0624712,0.4385451500000004,57.92,27.0,-0.0088154214093368
31.37569264,0.364783733333331,57.92,27.0,0.0090396794480949
32.4523411,0.2990690166666674,57.92,27.0,0.0038146984855509
33.718891680000006,0.3518196055555584,57.92,27.0,-0.0074421299545385
35.09326804,0.3817712111111078,57.92,27.0,0.0052962657256462
36.29705436,0.3343850888888884,57.92,27.0,-0.0030335935591337
37.5941824,0.3603133444444459,57.92,27.0,0.0048146118764605
39.21800646,0.4510622388888876,57.92,27.0,-0.0034596507928063
40.98506178,0.4908487000000008,57.92,27.0,0.0070745317368399
42.79717862,0.5033657888888889,57.92,27.0,-0.0021775570521686
44.5304378,0.4814608833333338,57.92,27.0,-0.0027429498648455
46.23472886,0.4734141833333325,57.92,27.0,-0.0022151260524051
47.797398,0.4340747611111126,57.92,27.0,0.0044201373759874
49.26511608,0.4076994666666653,57.92,27.0,0.0018945051401305
50.7022567,0.3992057277777778,57.92,27.0,-0.002900037827266
51.7805145,0.2995160555555554,57.92,27.0,0.0094835716289273
52.78152398,0.2780581888888882,57.92,27.0,0.0142852109674908
53.45261876,0.186415216666667,57.92,27.0,0.0213969905962267
53.84368838,0.1086304500000032,57.92,27.0,0.0321089722150964
53.906452640000005,0.0174345166666647,57.92,27.0,0.033282456125588
53.671489,-0.0652676777777774,57.92,27.0,0.0519197161426795
53.31260618,-0.0996896722222224,57.92,27.0,0.0532682184583861
52.78152398,-0.1475228333333351,57.92,27.0,0.0495461259729327
51.8287947,-0.2646470222222206,57.92,27.0,0.0667482326252904
50.92112693999999,-0.2521299333333342,57.92,27.0,0.0696098987227236
50.452809,-0.1300883166666651,57.92,27.0,0.0
50.01506852,-0.1215945777777793,57.92,27.0,0.0312735917660896
49.60951484,-0.1126537999999985,57.92,27.0,0.0461824160424765
49.82838508,0.0607972888888888,57.92,27.0,0.0303300639857914
49.04624584,-0.2172609000000012,57.92,27.0,0.0215292848621723
49.21844522,0.0478331611111126,57.92,27.0,0.0078360264724026
49.84286914,0.1734510888888873,57.92,27.0,-0.0034409350999737
49.76562082,-0.0214578666666671,57.92,27.0,-0.0077000395356491
49.952304260000005,0.0518565111111133,57.92,27.0,-0.0251333400658029
49.32788034,-0.1734510888888891,57.92,27.0,-0.0392307060161775
47.93741058,-0.3862416000000017,57.92,27.0,-0.0320272837209469
47.45299924,-0.1345587055555537,57.92,27.0,-0.0641649624808243
47.18745814,-0.0737614166666666,57.92,27.0,-0.0470684985717198
46.56303422,-0.1734510888888891,57.92,27.0,-0.0640089066336881
46.139777800000005,-0.1175712277777769,57.92,27.0,-0.0749617151982603
46.20254206,0.0174345166666647,57.92,27.0,-0.0515523747860468
46.23472886,0.0089407777777772,57.92,27.0,-0.0481764629790122
46.31197718,0.0214578666666671,57.92,27.0,-0.057271050937429
46.4375057,0.0348690333333348,57.92,27.0,-0.0355879579709694
46.26530632,-0.0478331611111109,57.92,27.0,-0.0348935736555431
45.85975264,-0.1126538000000021,57.92,27.0,-0.0363855767290374
45.76480158,-0.0263752944444419,57.92,27.0,-0.023298560003407
46.9685879,0.3343850888888866,57.92,27.0,-0.0186313341942023
48.54735044,0.4385451500000012,57.92,27.0,-0.0174508006177838
48.76622068,0.060797288888887,57.92,27.0,-0.0138542913179782
48.75012728,-0.0044703888888868,57.92,27.0,-0.0143181239812552
48.65678556,-0.0259282555555557,57.92,27.0,-0.0145986070662533
48.37515106,-0.0782318055555553,57.92,27.0,-0.0082163724652975
48.10960996,-0.0737614166666666,57.92,27.0,-0.0115842567267659
47.85855292,-0.0697380666666678,57.92,27.0,-0.0103979433009499
47.59301182,-0.0737614166666666,57.92,27.0,-0.0087506871320063
47.12469388,-0.1300883166666668,57.92,27.0,0.0
46.4535991,-0.186415216666667,57.92,27.0,-0.0022079012455598
45.718130720000005,-0.2042967722222197,57.92,27.0,0.0014131723935109
45.00036508,-0.1993793444444449,57.92,27.0,-0.0003789010281792
44.21822584,-0.2172609000000029,57.92,27.0,0.004675895567895
43.67105024,-0.151993222222222,57.92,27.0,-0.0037207759866517
43.60989532,-0.0169874777777749,57.92,27.0,0.0085975212079652
43.4843668,-0.0348690333333348,57.92,27.0,-4.1903884898214046e-05
42.75050776,-0.2038497333333335,57.92,27.0,0.0066106990800741
40.89011072,-0.516776955555553,57.92,27.0,0.0006555996964345
38.6402534,-0.6249603666666683,57.92,27.0,0.0017686329350142
36.60926632,-0.5641630777777777,57.92,27.0,0.0105606046818608
34.78105608,-0.5078361777777776,57.92,27.0,0.0058395712710684
31.79733972,-0.8288101000000001,57.92,27.0,0.0022079012446673
28.35978948,-0.9548750666666672,57.92,27.0,0.0103043097879398
24.81280412,-0.9852737111111108,57.92,27.0,-0.0139802919649252
20.6880657,-1.1457606722222229,57.92,27.0,0.0152472342609172
16.46837622,-1.1721359666666666,57.92,27.0,0.0059147092680007
12.01533244,-1.2369566055555552,57.92,27.0,0.0094365622132467
8.23499278,-1.0500943499999995,57.92,27.0,-0.0042135078726767
3.85919732,-1.2154987388888892,57.92,27.0,0.0
0.2494477,-1.0027082277777777,57.92,27.0,0.0
0.0,-0.0692910277777777,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
0.0,0.0,57.92,27.0,0.0
