speed,acceleration,temperature,humidity,roadGrade
40.93678158,-0.9548750666666664,77.5,0.94,0.0036040552036305
36.54650206,-1.2195220888888887,77.5,0.94,0.0266219715521935
32.09345828,-1.236956605555557,77.5,0.94,0.0
27.84319134,-1.180629705555555,77.5,0.94,0.0025672150161599
23.84398144,-1.110891638888889,77.5,0.94,0.0
19.68705622,-1.1547014499999992,77.5,0.94,-0.0003493595920839
15.156764119999998,-1.2584144722222232,77.5,0.94,0.0
11.20261574,-1.098374549999999,77.5,0.94,-0.0008542612669158
6.9845356,-1.171688927777778,77.5,0.94,0.0
3.68699794,-0.9159826833333332,77.5,0.94,0.0
0.92215182,-0.7680128111111111,77.5,0.94,0.0
0.0,-0.2561532833333333,77.5,0.94,-0.0010612250939398
0.10943512,0.0303986444444444,77.5,0.94,-0.0021224501878797
0.0,-0.0303986444444444,77.5,0.94,-0.0031836752818196
0.0,0.0,77.5,0.94,-0.0042449003757595
0.0,0.0,77.5,0.94,-0.0053061254696994
0.0,0.0,77.5,0.94,-0.0063673505636393
0.0,0.0,77.5,0.94,-0.0074285756575791
0.0,0.0,77.5,0.94,-0.008489800751519
0.32830536,0.0911959333333333,77.5,0.94,-0.0095510258454589
0.92215182,0.1649573499999999,77.5,0.94,-0.0106122509393988
1.28103464,0.0996896722222222,77.5,0.94,-0.0116734760333387
1.25045718,-0.0084937388888889,77.5,0.94,-0.0127347011272786
1.5159982799999998,0.0737614166666666,77.5,0.94,-0.0137959262212184
1.6721042599999998,0.0433627722222222,77.5,0.94,-0.0148571513151583
2.21927986,0.1519932222222223,77.5,0.94,-0.0159183764090982
5.70350096,0.9678391944444446,77.5,0.94,-0.0169796015030381
10.84373292,1.4278422111111109,77.5,0.94,-0.018040826596978
15.8278589,1.3844794388888897,77.5,0.94,-0.0120134103173291
18.85985546,0.842221266666666,77.5,0.94,-0.0059859940376802
20.4064312,0.4296043722222222,77.5,0.94,0.0
21.56193732,0.3209739222222216,77.5,0.94,-0.007741140664113
22.21854804,0.1823918666666664,77.5,0.94,-0.0328988845546771
22.59352426,0.1041600611111119,77.5,0.94,-0.0049293831053903
23.54625354,0.2646470222222215,77.5,0.94,0.0
25.18778034,0.4559796666666678,77.5,0.94,-0.0165727456628796
27.514885980000003,0.6464182333333337,77.5,0.94,0.0
29.89027182,0.6598293999999987,77.5,0.94,-0.0217309372737796
31.21797732,0.3688070833333334,77.5,0.94,-0.0061626004465572
32.03069402,0.2257546388888887,77.5,0.94,0.0
32.4523411,0.1171241888888889,77.5,0.94,-0.0073962765170652
32.2028934,-0.0692910277777762,77.5,0.94,0.0
32.15622254,-0.0129641277777778,77.5,0.94,-0.0021443229365748
32.17231594,0.0044703888888868,77.5,0.94,-0.0110163868252168
32.29623512,0.034421994444445,77.5,0.94,0.0
31.98402316,-0.0867255444444428,77.5,0.94,-0.0048473643401645
32.03069402,0.0129641277777761,77.5,0.94,0.0020075332434061
31.98402316,-0.0129641277777761,77.5,0.94,0.0
32.04678742,0.0174345166666665,77.5,0.94,-0.0004704794802269
32.29623512,0.0692910277777762,77.5,0.94,-0.0012137676994574
33.15562268,0.2387187666666683,77.5,0.94,-0.0018765233987031
33.57726976,0.1171241888888889,77.5,0.94,0.0
33.98443278,0.1131008388888865,77.5,0.94,0.000608039819212
34.67162096,0.1908856055555574,77.5,0.94,0.0
35.749878759999994,0.2995160555555536,77.5,0.94,0.0018135872942004
35.59377278,-0.0433627722222205,77.5,0.94,0.0
34.452750720000004,-0.3169505722222219,77.5,0.94,0.0008451419536962
30.73356598,-1.0331068722222216,77.5,0.94,-0.0004612317263158
27.6565079,-0.8547383555555577,77.5,0.94,0.0
25.73495594,-0.5337644333333325,77.5,0.94,0.0
21.95300694,-1.0505413888888882,77.5,0.94,-0.0025996463742876
17.67216254,-1.189123444444446,77.5,0.94,0.0
13.827449280000002,-1.0679759055555549,77.5,0.94,0.0001977991808122
12.0620033,-0.490401661111111,77.5,0.94,0.0
14.15575464,0.5815975944444443,77.5,0.94,-0.0006569758502893
18.17105794,1.1153620277777785,77.5,0.94,0.0
20.78140742,0.725097077777777,77.5,0.94,0.0007831691587759
21.29639622,0.1430524444444456,77.5,0.94,0.0025180863265965
18.82766866,-0.6857576555555571,77.5,0.94,0.0
14.625681919999998,-1.1672185388888892,77.5,0.94,0.0025315726282502
11.40700192,-0.8940777777777766,77.5,0.94,0.0001425695393589
10.90649718,-0.1390290944444445,77.5,0.94,0.0
14.71902364,1.059035127777778,77.5,0.94,0.0
19.20264488,1.2454503444444445,77.5,0.94,0.0122532739381439
22.57743086,0.9374405499999998,77.5,0.94,0.0
23.86007484,0.3562899944444444,77.5,0.94,-0.0040940577180786
22.45351168,-0.3907119888888894,77.5,0.94,0.0
18.34325732,-1.1417373222222214,77.5,0.94,-0.0009964454831954
12.82804914,-1.5320022722222224,77.5,0.94,-0.0011790886242364
7.7811589,-1.4019139555555555,77.5,0.94,0.0
4.67191402,-0.8636791333333336,77.5,0.94,0.0
1.40656316,-0.9070419055555556,77.5,0.94,0.0
0.0160934,-0.3862415999999999,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.03057746,0.0084937388888888,77.5,0.94,0.0
1.48381148,0.4036761166666666,77.5,0.94,0.0
4.32751526,0.7899177166666667,77.5,0.94,0.0
8.24947684,1.0894337722222225,77.5,0.94,0.0
12.56250804,1.1980642222222224,77.5,0.94,0.0
16.42170536,1.0719992555555558,77.5,0.94,0.0
20.09421924,1.0201427444444446,77.5,0.94,0.0009055092364691
23.26622838,0.8811136499999996,77.5,0.94,0.0019034960142902
24.4378279,0.325444311111112,77.5,0.94,0.0011113818537272
23.00068728,-0.3992057277777787,77.5,0.94,0.0020499187821344
18.92261972,-1.132796544444445,77.5,0.94,0.0
16.0934,-0.7858943666666667,77.5,0.94,0.0093325249705054
16.42170536,0.091195933333334,77.5,0.94,0.0
20.57863058,1.15470145,77.5,0.94,0.0028090052518575
25.5160857,1.3715153111111107,77.5,0.94,0.0059570947995051
29.5474824,1.119832416666667,77.5,0.94,0.0006434895425121
32.61005642,0.8507150055555552,77.5,0.94,0.0054908538807173
35.31213828,0.7505782944444448,77.5,0.94,0.0
37.2803611,0.5467285611111112,77.5,0.94,-0.0003211025662536
38.9218879,0.4559796666666642,77.5,0.94,0.0004248186949818
40.03072316,0.3080097944444464,77.5,0.94,0.0
40.59399216,0.1564636111111106,77.5,0.94,-0.0011016386846591
40.87562666,0.078231805555557,77.5,0.94,-0.0028693725320423
41.28118034,0.1126537999999985,77.5,0.94,0.0
41.71892082,0.1215945777777758,77.5,0.94,-0.0006743153886964
42.219425560000005,0.1390290944444476,77.5,0.94,0.0
43.15606144,0.2601766333333319,77.5,0.94,-0.0044273621849365
43.24940316,0.0259282555555557,77.5,0.94,-0.0072710465043686
43.60989532,0.1001367111111122,77.5,0.94,-0.0040317638218803
43.5004602,-0.0303986444444444,77.5,0.94,-0.0230991552992491
43.42160254,-0.0219049055555569,77.8,0.93,0.0
42.51554412,-0.2516828944444444,77.8,0.93,-0.0031527134359947
40.68733388,-0.5078361777777776,77.8,0.93,-0.0013948695478057
36.85871402,-1.063505516666666,77.8,0.93,-0.0016125770870738
33.812233400000004,-0.8462446166666666,77.8,0.93,0.0
32.62454048,-0.3299147000000015,77.8,0.93,-0.0018379910896071
29.5474824,-0.8547383555555541,77.8,0.93,0.0
26.23385134,-0.9204530722222232,77.8,0.93,-0.0037504779708101
25.2505446,-0.2731407611111116,77.8,0.93,0.0
25.14110948,-0.0303986444444435,77.8,0.93,-0.0003733780641604
23.82788804,-0.3647837333333337,77.8,0.93,-0.0250614130504408
22.71905278,-0.3080097944444437,77.8,0.93,-0.0083595842064675
23.6412046,0.2561532833333322,77.8,0.93,0.0
26.24994474,0.724650038888889,77.8,0.93,-0.0201832229207541
29.67140158,0.9504046777777796,77.8,0.93,0.0
31.29683498,0.4515092777777774,77.8,0.93,-0.0039640852805
33.04618756,0.4859312722222206,77.8,0.93,0.0057374606538195
34.98383292,0.5382348222222237,77.8,0.93,0.0
36.67203058,0.4689437944444439,77.8,0.93,0.0002042212319721
37.90639436,0.3428788277777777,77.8,0.93,0.0
38.82854618,0.2561532833333331,77.8,0.93,0.0021119557994462
40.37512192,0.4296043722222222,77.8,0.93,0.0004521124129195
41.81226254,0.3992057277777761,77.8,0.93,0.0022515711945703
42.81166268,0.277611150000002,77.8,0.93,0.0
43.65656618,0.2346954166666677,77.8,0.93,0.0037499642082204
44.8442591,0.329914699999998,77.8,0.93,0.0
45.8903301,0.2905752777777781,77.8,0.93,0.0019743954590609
47.06192962,0.3254443111111129,77.8,0.93,0.0
47.87464632,0.2257546388888887,77.8,0.93,0.0025272377478267
48.2962934,0.1171241888888889,77.8,0.93,0.0036682757168812
48.3123868,0.0044703888888868,77.8,0.93,0.0042013059734657
48.71794048,0.1126538000000003,77.8,0.93,0.0
49.34397374,0.1738981277777789,77.8,0.93,0.0060666710601776
50.06173938,0.1993793444444431,77.8,0.93,0.0
50.39004474,0.0911959333333332,77.8,0.93,0.009831518369579
49.07843264,-0.3643366944444448,77.8,0.93,0.0084313506338303
47.4835767,-0.4430155388888881,77.8,0.93,0.0212030446377173
46.40692824,-0.2990690166666656,77.8,0.93,0.0233043398390022
46.4375057,0.0084937388888892,77.8,0.93,0.0
46.99916536,0.1560165722222208,77.8,0.93,0.0126258517043114
47.12469388,0.034869033333333,77.8,0.93,0.0131795906092353
46.85915278,-0.0737614166666649,77.8,0.93,0.0
44.78149484,-0.5771272055555574,77.8,0.93,0.0130964089922401
41.81226254,-0.8247867500000012,77.8,0.93,0.0551667052034381
40.18682914,-0.4515092777777756,77.8,0.93,0.0
39.14075814,-0.2905752777777763,77.8,0.93,0.0064757396731028
36.56259546,-0.7161562999999997,77.8,0.93,0.0039857819327817
33.15562268,-0.9463813277777788,77.8,0.93,0.0
30.686895120000003,-0.6857576555555553,77.8,0.93,-0.008173986926552
27.35878,-0.9244764222222236,77.8,0.93,-0.0185860587323788
25.54666316,-0.5033657888888889,77.8,0.93,0.0
25.01558096,-0.1475228333333325,77.8,0.93,-0.0116510139587403
24.85947498,-0.0433627722222231,77.8,0.93,0.0
25.43722804,0.1604869611111112,77.8,0.93,0.0045468123344753
27.03047464,0.4425684999999992,77.8,0.93,0.0
29.60863732,0.7161563000000006,77.8,0.93,-0.0054163580875659
32.68730474,0.8551853944444456,77.8,0.93,0.0143031927054193
35.828736420000006,0.8726199111111121,77.8,0.93,0.0
38.59358254,0.7680128111111095,77.8,0.93,-0.0041695810446647
41.03173264,0.6772639166666643,77.8,0.93,-0.0863457644060567
42.43668646,0.3902649500000006,77.8,0.93,-0.0344575164125322
43.35883828,0.2561532833333366,77.8,0.93,-0.0121388329687184
43.64047278,0.0782318055555553,77.8,0.93,0.0
43.4682734,-0.0478331611111126,77.8,0.93,-0.0216217624012534
42.60888584,-0.2387187666666665,77.8,0.93,0.0
41.40670886,-0.3339380500000004,77.8,0.93,0.0017339538570686
40.2335,-0.3258913499999991,77.8,0.93,-0.009905500400814
39.03132302,-0.3339380499999986,77.8,0.93,-0.0044196557219147
37.0309134,-0.5556693388888885,77.8,0.93,0.0
34.32883154,-0.7505782944444466,77.8,0.93,-0.0026368942740746
32.09345828,-0.6209370166666677,77.8,0.93,0.0
29.438047280000003,-0.7376141666666651,77.8,0.93,-0.0037395604850779
25.81220426,-1.0071786166666667,77.8,0.93,-0.0085438970828761
22.68686598,-0.8681495222222235,77.8,0.93,0.0
20.09421924,-0.7201796499999986,77.8,0.93,0.0
16.766104119999998,-0.9244764222222236,77.8,0.93,0.0036451563291641
13.640765840000002,-0.8681495222222209,77.8,0.93,0.0
11.09318062,-0.7076625611111118,77.8,0.93,0.0
9.09438034,-0.5552223000000001,77.8,0.93,-0.0086570536300234
5.73407842,-0.9334171999999996,77.8,0.93,0.0
2.62483354,-0.8636791333333335,77.8,0.93,0.0
0.07885766,-0.7072155222222222,77.8,0.93,0.0
0.0,-0.0219049055555555,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.03057746,0.0084937388888888,77.8,0.93,0.0
0.0160934,-0.00402335,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.06276426,0.0044703888888888,77.8,0.93,0.0
0.0160934,-0.0129641277777777,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.07885766,0.0089407777777777,77.8,0.93,0.0
0.0160934,-0.0174345166666666,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.04667086,0.0,77.8,0.93,0.0
0.0,-0.0129641277777777,77.8,0.93,0.0
0.07885766,0.0219049055555555,77.8,0.93,0.0
0.0,-0.0219049055555555,77.8,0.93,0.0
0.0160934,0.0044703888888888,77.8,0.93,0.0
0.0,-0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.0160934,-0.0084937388888888,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.0,-0.0129641277777777,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.15610598,0.0433627722222222,77.8,0.93,0.0
0.68718818,0.1475228333333333,77.8,0.93,0.0
1.65601086,0.2691174111111111,77.8,0.93,0.0
6.20239636,1.262884861111111,77.8,0.93,0.0
11.48425024,1.4671816333333334,77.8,0.93,0.0
17.23442206,1.5972699500000005,77.8,0.93,0.0
22.2652189,1.3974435666666665,77.8,0.93,0.0
26.51548584,1.180629705555555,77.8,0.93,0.0
30.09304866,0.99376745,77.8,0.93,0.0
32.96893924,0.7988584944444455,77.8,0.93,-0.0022438647329802
35.18660976,0.6160195888888911,77.8,0.93,0.0034933390373742
37.18701938,0.5556693388888849,77.8,0.93,0.0
39.31295752,0.5905383722222233,77.8,0.93,0.0083011435427884
40.87562666,0.4340747611111126,77.8,0.93,0.0
40.5473213,-0.0911959333333332,77.8,0.93,0.0009031009672232
39.76518206,-0.2172609000000012,77.8,0.93,0.0
40.10958082,0.09566632222222,77.8,0.93,-0.0036284589986658
41.68673402,0.4380981111111115,77.8,0.93,0.0008554172364996
43.24940316,0.4340747611111126,77.8,0.93,0.0045811060903753
44.67205972,0.3951823777777772,77.8,0.93,0.0108892302223909
46.06252948,0.3862416000000017,77.8,0.93,0.0
47.4996701,0.3992057277777778,77.8,0.93,-0.0101725293009704
48.90623326,0.3907119888888886,77.8,0.93,-0.0071156328624275
49.85896254,0.2646470222222206,77.8,0.93,-0.0051995496365129
49.45340886,-0.1126538000000003,77.8,0.93,-0.000404589233316
48.39124446,-0.2950456666666667,77.8,0.93,-0.0351761439563888
47.07802302,-0.3647837333333328,77.8,0.93,0.0
46.1558712,-0.2561532833333331,77.8,0.93,-0.0051570677632315
45.3431545,-0.2257546388888869,77.8,0.93,0.0
43.98487154,-0.3773008222222245,77.8,0.93,-0.0116336744145139
42.64107264,-0.3732774722222221,77.8,0.93,-0.0059496847491758
41.74949828,-0.2476595444444438,77.8,0.93,0.0
41.28118034,-0.1300883166666668,77.8,0.93,-0.0073434872480063
40.93678158,-0.0956663222222218,77.8,0.93,0.0
40.31235766,-0.1734510888888909,77.8,0.93,-0.0107308624367786
39.65574694,-0.1823918666666664,77.8,0.93,-0.007373799331448
39.03132302,-0.1734510888888856,77.8,0.93,0.0080493991243381
39.78127546,0.2083201222222221,77.8,0.93,0.0
40.8128624,0.2865519277777757,77.8,0.93,0.0099239959158434
41.54672144,0.2038497333333335,77.8,0.93,0.0
41.6255791,0.0219049055555551,77.8,0.93,0.0180151383770928
41.5772989,-0.0134111666666658,77.8,0.93,0.0212133199198291
41.93779106,0.1001367111111122,77.8,0.93,0.0188943171958577
42.9371912,0.2776111499999985,77.8,0.93,0.0079519123943024
44.20374178,0.3518196055555549,77.8,0.93,0.0
45.29648364,0.303539405555556,77.8,0.93,-0.0039942590414961
46.21863546,0.2561532833333348,77.8,0.93,0.0
47.06192962,0.2342483777777779,77.8,0.93,-0.011194406101235
47.7813046,0.1998263833333311,77.8,0.93,-0.0073086155075442
48.43791532,0.1823918666666646,77.8,0.93,-0.0137444742403639
48.64069216,0.0563269000000019,77.8,0.93,-0.0103181814263038
47.797398,-0.2342483777777761,77.8,0.93,0.0
46.92191704,-0.2431891555555569,77.8,0.93,-0.0062930965334473
45.9064235,-0.2820815388888888,77.8,0.93,0.0
44.15546158,-0.4863783111111104,77.8,0.93,0.0052587708245303
41.3439446,-0.7809769388888874,77.8,0.93,0.0107418441510532
38.4068991,-0.8158459722222258,77.8,0.93,0.0365170682446261
35.875407280000005,-0.7031921722222183,77.8,0.93,0.0994750060440008
33.90557512,-0.547175600000001,77.8,0.93,0.0
31.000716420000003,-0.806905194444445,77.8,0.93,0.0235274419019451
27.84319134,-0.8770903000000008,77.8,0.93,0.0161238442651178
25.96831024,-0.5208003055555555,77.8,0.93,0.0
22.93792302,-0.841774227777778,77.8,0.93,0.0091622121807506
20.85865574,-0.5775742444444445,77.8,0.93,0.0
20.25032522,-0.1689806999999996,77.8,0.93,0.0250691195728191
21.57803072,0.3688070833333334,77.8,0.93,0.0
23.8745589,0.6379244944444444,77.8,0.93,0.0199173499634772
27.281531680000004,0.9463813277777788,77.8,0.93,0.0156518235021197
30.8430011,0.9892970611111096,77.8,0.93,0.0
34.0938679,0.9030185555555548,77.8,0.93,0.0070925134776759
36.95366508,0.7943881055555568,77.8,0.93,0.0
39.7346046,0.7724832000000017,77.8,0.93,0.0058584521026784
