speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,67.96093023255814,0.97,0.0
0.0,0.0,67.96156146179402,0.97,0.0
0.0,0.0,67.96219269102991,0.97,0.0
0.0,0.0,67.96282392026579,0.97,0.0
0.0,0.0,67.96345514950167,0.97,0.0
0.0,0.0,67.96408637873755,0.97,0.0
0.0,0.0,67.96471760797343,0.97,0.0
0.0,0.0,67.9653488372093,0.97,0.0
0.0,0.0,67.96598006644518,0.97,0.0
0.0,0.0,67.96661129568108,0.97,0.0
0.0,0.0,67.96724252491695,0.97,0.0
0.0,0.0,67.96787375415283,0.97,0.0
0.0,0.0,67.96850498338871,0.97,0.0
0.0,0.0,67.96913621262459,0.97,0.0
0.0,0.0,67.96976744186047,0.97,0.0
0.0,0.0,67.97039867109635,0.97,0.0
0.0,0.0,67.97102990033223,0.97,0.0
0.0,0.0,67.97166112956812,0.97,0.0
0.0,0.0,67.972292358804,0.97,0.0
0.0,0.0,67.97292358803988,0.97,0.0
0.0,0.0,67.97355481727575,0.97,0.0
0.0,0.0,67.97418604651163,0.97,0.0
0.0,0.0,67.97481727574751,0.97,0.0
0.0,0.0,67.97544850498339,0.97,0.0
0.0,0.0,67.97607973421927,0.97,0.0
0.0,0.0,67.97671096345516,0.97,0.0
0.0,0.0,67.97734219269104,0.97,0.0
0.0,0.0,67.97797342192692,0.97,0.0
0.0,0.0,67.9786046511628,0.97,0.0
0.0,0.0,67.97923588039868,0.97,0.0
0.0,0.0,67.97986710963455,0.97,0.0
0.0,0.0,67.98049833887043,0.97,0.0
0.0,0.0,67.98112956810631,0.97,0.0
0.0,0.0,67.9817607973422,0.97,0.0
0.0,0.0,67.98239202657808,0.97,0.0
0.0,0.0,67.98302325581396,0.97,0.0
0.0,0.0,67.98365448504984,0.97,0.0
0.0,0.0,67.98428571428572,0.97,0.0
0.0,0.0,67.9849169435216,0.97,0.0
0.0,0.0,67.98554817275748,0.97,0.0
0.0,0.0,67.98617940199337,0.97,0.0
0.0,0.0,67.98681063122925,0.97,0.0
0.0,0.0,67.98744186046513,0.97,0.0
0.0,0.0,67.988073089701,0.97,0.0
0.0,0.0,67.98870431893688,0.97,0.0
0.0,0.0,67.98933554817276,0.97,0.0
0.0,0.0,67.98996677740864,0.97,0.0
0.0,0.0,67.99059800664452,0.97,0.0
0.0,0.0,67.99122923588041,0.97,0.0
0.0,0.0,67.99186046511629,0.97,0.0
0.0,0.0,67.99249169435217,0.97,0.0
0.0,0.0,67.99312292358805,0.97,0.0
0.0,0.0,67.99375415282393,0.97,0.0
0.0,0.0,67.9943853820598,0.97,0.0
0.0,0.0,67.99501661129568,0.97,0.0
0.0,0.0,67.99564784053156,0.97,0.0
0.0,0.0,67.99627906976745,0.97,0.0
0.0,0.0,67.99691029900333,0.97,0.0
0.0,0.0,67.99754152823921,0.97,0.0
0.0,0.0,67.99817275747509,0.97,0.0
0.0,0.0,67.99880398671097,0.97,0.0
0.0,0.0,67.99943521594685,0.97,0.0
0.0,0.0,68.00006644518272,0.97,0.0
0.0,0.0,68.00069767441862,0.97,0.0
0.0,0.0,68.0013289036545,0.97,0.0
0.0,0.0,68.00196013289037,0.97,0.0
0.0,0.0,68.00259136212625,0.97,0.0
0.0,0.0,68.00322259136213,0.97,0.0
0.0,0.0,68.00385382059801,0.97,0.0
0.0,0.0,68.00448504983389,0.97,0.0
0.0,0.0,68.00511627906977,0.97,0.0
0.0,0.0,68.00574750830566,0.97,0.0
0.0,0.0,68.00637873754154,0.97,0.0
0.0,0.0,68.00700996677742,0.97,0.0
0.0,0.0,68.0076411960133,0.97,0.0
0.0,0.0,68.00827242524917,0.97,0.0
0.0,0.0,68.00890365448505,0.97,0.0
0.0,0.0,68.00953488372093,0.97,0.0
0.0,0.0,68.01016611295681,0.97,0.0
0.0,0.0,68.0107973421927,0.97,0.0
0.0,0.0,68.01142857142858,0.97,0.0
0.0,0.0,68.01205980066446,0.97,0.0
0.0,0.0,68.01269102990034,0.97,0.0
0.0,0.0,68.01332225913622,0.97,0.0
0.0,0.0,68.0139534883721,0.97,0.0
0.0,0.0,68.01458471760797,0.97,0.0
0.0,0.0,68.01521594684385,0.97,0.0
0.0,0.0,68.01584717607975,0.97,0.0
0.0,0.0,68.01647840531562,0.97,0.0
0.0,0.0,68.0171096345515,0.97,0.0
0.0,0.0,68.01774086378738,0.97,0.0
0.0,0.0,68.01837209302326,0.97,0.0
0.0,0.0,68.01900332225914,0.97,0.0
0.0,0.0,68.01963455149502,0.97,0.0
0.0,0.0,68.02026578073091,0.97,0.0
0.0,0.0,68.02089700996679,0.97,0.0
0.0,0.0,68.02152823920267,0.97,0.0
0.0,0.0,68.02215946843855,0.97,0.0
0.0,0.0,68.02279069767442,0.97,0.0
0.0,0.0,68.0234219269103,0.97,0.0
0.0,0.0,68.02405315614618,0.97,0.0
0.0,0.0,68.02468438538206,0.97,0.0
0.0,0.0,68.02531561461795,0.97,0.0
0.0,0.0,68.02594684385383,0.97,0.0
0.0,0.0,68.02657807308971,0.97,0.0
0.0,0.0,68.02720930232559,0.97,0.0
0.0,0.0,68.02784053156147,0.97,0.0
0.0,0.0,68.02847176079734,0.97,0.0
0.0,0.0,68.02910299003322,0.97,0.0
0.0,0.0,68.0297342192691,0.97,0.0
0.0,0.0,68.030365448505,0.97,0.0
0.0,0.0,68.03099667774087,0.97,0.0
0.0,0.0,68.03162790697675,0.97,0.0
0.0,0.0,68.03225913621263,0.97,0.0
0.0,0.0,68.03289036544851,0.97,0.0
0.0,0.0,68.03352159468439,0.97,0.0
0.0,0.0,68.03415282392027,0.97,0.0
0.0,0.0,68.03478405315616,0.97,0.0
0.0,0.0,68.03541528239204,0.97,0.0
0.0,0.0,68.03604651162792,0.97,0.0
0.0,0.0,68.0366777408638,0.97,0.0
0.0,0.0,68.03730897009967,0.97,0.0
0.0,0.0,68.03794019933555,0.97,0.0
0.0,0.0,68.03857142857143,0.97,0.0
0.0,0.0,68.03920265780731,0.97,0.0
0.0,0.0,68.0398338870432,0.97,0.0
0.0,0.0,68.04046511627908,0.97,0.0
0.0,0.0,68.04109634551496,0.97,0.0
0.0,0.0,68.04172757475084,0.97,0.0
0.0,0.0,68.04235880398672,0.97,0.0
0.0,0.0,68.0429900332226,0.97,0.0
0.0,0.0,68.04362126245847,0.97,0.0
0.0,0.0,68.04425249169435,0.97,0.0
0.0,0.0,68.04488372093024,0.97,0.0
0.0,0.0,68.04551495016612,0.97,0.0
0.0,0.0,68.046146179402,0.97,0.0
0.0,0.0,68.04677740863788,0.97,0.0
0.0,0.0,68.04740863787376,0.97,0.0
0.0,0.0,68.04803986710964,0.97,0.0
0.0,0.0,68.04867109634552,0.97,0.0
0.0,0.0,68.0493023255814,0.97,0.0
0.0,0.0,68.04993355481729,0.97,0.0
0.0,0.0,68.05056478405317,0.97,0.0
0.0,0.0,68.05119601328904,0.97,0.0
0.0,0.0,68.05182724252492,0.97,0.0
0.0,0.0,68.0524584717608,0.97,0.0
0.0,0.0,68.05308970099668,0.97,0.0
0.0,0.0,68.05372093023256,0.97,0.0
0.0,0.0,68.05435215946845,0.97,0.0
0.0,0.0,68.05498338870433,0.97,0.0
0.0,0.0,68.05561461794021,0.97,0.0
0.0,0.0,68.05624584717609,0.97,0.0
0.0,0.0,68.05687707641196,0.97,0.0
0.0,0.0,68.05750830564784,0.97,0.0
0.0,0.0,68.05813953488372,0.97,0.0
0.0,0.0,68.0587707641196,0.97,0.0
0.0,0.0,68.0594019933555,0.97,0.0
0.0,0.0,68.06003322259137,0.97,0.0
0.0,0.0,68.06066445182725,0.97,0.0
0.0,0.0,68.06129568106313,0.97,0.0
0.0,0.0,68.06192691029901,0.97,0.0
0.0,0.0,68.06255813953489,0.97,0.0
0.0,0.0,68.06318936877076,0.97,0.0
0.0,0.0,68.06382059800664,0.97,0.0
0.0,0.0,68.06445182724254,0.97,0.0
0.0,0.0,68.06508305647841,0.97,0.0
0.0,0.0,68.0657142857143,0.97,0.0
0.0,0.0,68.06634551495017,0.97,0.0
0.0,0.0,68.06697674418605,0.97,0.0
0.0,0.0,68.06760797342193,0.97,0.0
0.0,0.0,68.06823920265781,0.97,0.0
0.0,0.0,68.0688704318937,0.97,0.0
0.0,0.0,68.06950166112958,0.97,0.0
0.0,0.0,68.07013289036546,0.97,0.0
0.0,0.0,68.07076411960134,0.97,0.0
0.0,0.0,68.07139534883721,0.97,0.0
0.0,0.0,68.07202657807309,0.97,0.0
0.0,0.0,68.07265780730897,0.97,0.0
0.0,0.0,68.07328903654485,0.97,0.0
0.0,0.0,68.07392026578074,0.97,0.0
0.0,0.0,68.07455149501662,0.97,0.0
0.0,0.0,68.0751827242525,0.97,0.0
0.0,0.0,68.07581395348838,0.97,0.0
0.0,0.0,68.07644518272426,0.97,0.0
0.0,0.0,68.07707641196014,0.97,0.0
0.0,0.0,68.07770764119601,0.97,0.0
0.0,0.0,68.07833887043189,0.97,0.0
0.0,0.0,68.07897009966779,0.97,0.0
0.0,0.0,68.07960132890366,0.97,0.0
0.0,0.0,68.08023255813954,0.97,0.0
0.0,0.0,68.08086378737542,0.97,0.0
0.0,0.0,68.0814950166113,0.97,0.0
0.0,0.0,68.08212624584718,0.97,0.0
0.0,0.0,68.08275747508306,0.97,0.0
0.0,0.0,68.08338870431893,0.97,0.0
0.0,0.0,68.08401993355483,0.97,0.0
0.0,0.0,68.0846511627907,0.97,0.0
0.0,0.0,68.08528239202658,0.97,0.0
0.0,0.0,68.08591362126246,0.97,0.0
0.0,0.0,68.08654485049834,0.97,0.0
0.0,0.0,68.08717607973422,0.97,0.0
0.0,0.0,68.0878073089701,0.97,0.0
0.0,0.0,68.08843853820599,0.97,0.0
0.0,0.0,68.08906976744187,0.97,0.0
0.0,0.0,68.08970099667775,0.97,0.0
0.0,0.0,68.09033222591363,0.97,0.0
0.0,0.0,68.0909634551495,0.97,0.0
0.0,0.0,68.09159468438538,0.97,0.0
0.0,0.0,68.09222591362126,0.97,0.0
0.0,0.0,68.09285714285714,0.97,0.0
0.0,0.0,68.09348837209303,0.97,0.0
0.0,0.0,68.09411960132891,0.97,0.0
0.0,0.0,68.09475083056479,0.97,0.0
0.0,0.0,68.09538205980067,0.97,0.0
0.0,0.0,68.09601328903655,0.97,0.0
0.0,0.0,68.09664451827243,0.97,0.0
0.0,0.0,68.0972757475083,0.97,0.0
0.0,0.0,68.09790697674418,0.97,0.0
0.0,0.0,68.09853820598008,0.97,0.0
0.0,0.0,68.09916943521596,0.97,0.0
0.0,0.0,68.09980066445183,0.97,0.0
0.0,0.0,68.10043189368771,0.97,0.0
0.0,0.0,68.10106312292359,0.97,0.0
0.0,0.0,68.10169435215947,0.97,0.0
0.0,0.0,68.10232558139535,0.97,0.0
0.0,0.0,68.10295681063124,0.97,0.0
0.0,0.0,68.10358803986712,0.97,0.0
0.0,0.0,68.104219269103,0.97,0.0
0.0,0.0,68.10485049833888,0.97,0.0
0.0,0.0,68.10548172757476,0.97,0.0
0.0,0.0,68.10611295681063,0.97,0.0
0.0,0.0,68.10674418604651,0.97,0.0
0.0,0.0,68.10737541528239,0.97,0.0
0.0,0.0,68.10800664451828,0.97,0.0
0.0,0.0,68.10863787375416,0.97,0.0
0.0,0.0,68.10926910299004,0.97,0.0
0.0,0.0,68.10990033222592,0.97,0.0
0.0,0.0,68.1105315614618,0.97,0.0
0.0,0.0,68.11116279069768,0.97,0.0
0.0,0.0,68.11179401993355,0.97,0.0
0.0,0.0,68.11242524916943,0.97,0.0
0.0,0.0,68.11305647840533,0.97,0.0
0.0,0.0,68.1136877076412,0.97,0.0
0.0,0.0,68.11431893687708,0.97,0.0
0.0,0.0,68.11495016611296,0.97,0.0
0.0,0.0,68.11558139534884,0.97,0.0
0.0,0.0,68.11621262458472,0.97,0.0
0.0,0.0,68.1168438538206,0.97,0.0
0.0,0.0,68.11747508305648,0.97,0.0
0.0,0.0,68.11810631229237,0.97,0.0
0.0,0.0,68.11873754152825,0.97,0.0
0.0,0.0,68.11936877076413,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
0.0,0.0,68.12,0.97,0.0
1.6721042599999998,0.4644734055555555,68.12,0.97,0.0
5.57797244,1.0849633833333332,68.12,0.97,0.0
10.03101622,1.2369566055555554,68.12,0.97,0.0
13.18693196,0.8766432611111115,68.12,0.97,0.0
15.70233038,0.6987217833333332,68.12,0.97,-0.0010577118540945
18.31267986,0.7250970777777779,68.12,0.97,-0.002115423708189
20.6558789,0.6508886222222223,68.12,0.97,0.0
22.73353684,0.5771272055555556,68.12,0.97,-0.0011058772363893
24.99948756,0.629430755555556,68.12,0.97,0.0
27.21876742,0.6164666277777773,68.12,0.97,-0.0024724897601528
29.46862474,0.6249603666666657,68.12,0.97,-0.0004871584648581
31.31292838,0.512306566666668,68.12,0.97,-0.0223024998056506
32.26565766,0.2646470222222223,68.12,0.97,-0.0121275622551247
33.0317035,0.212790511111109,68.12,0.97,-0.0019526247045989
33.46944398,0.1215945777777793,68.12,0.97,0.0
33.85890426,0.1081834111111117,68.12,0.97,0.0
34.31273814,0.1260649666666662,68.12,0.97,-0.0112591403867576
34.67162096,0.0996896722222224,68.12,0.97,0.0
35.35880914,0.1908856055555539,68.12,0.97,-0.0028494641717827
36.39039608,0.2865519277777792,68.12,0.97,-0.003398188320365
37.21920618,0.2302250277777773,68.12,0.97,-0.0039469124689472
37.624759860000005,0.1126538000000021,68.12,0.97,0.0
37.54751154,-0.0214578666666689,68.12,0.97,-0.0103703284713429
37.45256048,-0.0263752944444455,68.12,0.97,0.0
37.2964545,-0.0433627722222205,68.12,0.97,-0.0114633616245214
37.12425512,-0.0478331611111109,68.12,0.97,0.0
36.71870144,-0.1126538000000021,68.12,0.97,-0.0032540534050987
36.29705436,-0.1171241888888889,68.12,0.97,0.0
35.9848424,-0.0867255444444428,68.12,0.97,-0.003115979302925
35.73378536,-0.069738066666666,68.12,0.97,0.0
35.514915120000005,-0.0607972888888888,68.12,0.97,-0.0008900963132952
35.1560323,-0.0996896722222224,68.12,0.97,-0.0042539668011669
35.01601972,-0.0388923833333354,68.12,0.97,0.0
34.764962680000004,-0.0697380666666642,68.12,0.97,-0.0012696395464535
34.12444536,-0.1779214777777777,68.12,0.97,0.0
33.48392804,-0.1779214777777795,68.12,0.97,-0.0073018723448009
32.59396302,-0.2472125055555558,68.12,0.97,0.0
31.609046939999995,-0.2735877999999996,68.12,0.97,-0.0011444095461278
30.5935534,-0.2820815388888871,68.12,0.97,0.0
29.5152956,-0.2995160555555571,68.12,0.97,0.0005895443116416
28.515895460000003,-0.2776111499999985,68.12,0.97,-0.0133134628461163
26.78102694,-0.4819079222222244,68.12,0.97,0.0010288126231083
24.4217345,-0.6553590111111101,68.12,0.97,0.0006820218504469
22.5468534,-0.5208003055555555,68.12,0.97,0.0
18.85985546,-1.0241660944444444,68.12,0.97,0.0
15.70233038,-0.8770902999999999,68.12,0.97,-0.0021250567826074
11.21870914,-1.2454503444444445,68.12,0.97,0.0
6.57737258,-1.2892601555555556,68.12,0.97,-0.010966294851559
4.0313967,-0.7072155222222221,68.12,0.97,0.0
5.1096545,0.2995160555555554,68.12,0.97,0.0
8.51501794,0.9459342888888892,68.12,0.97,0.0
11.74979134,0.8985481666666666,68.12,0.97,0.0
13.21911876,0.408146505555556,68.12,0.97,0.0
15.53174034,0.6423948833333322,68.12,0.97,0.0
19.76591388,1.1761593166666673,68.12,0.97,0.0
23.54625354,1.0500943499999993,68.12,0.97,0.0
27.17209656,1.0071786166666667,68.12,0.97,-0.0125730920791442
30.640224260000004,0.9633688055555574,68.12,0.97,0.0
33.60945656,0.8247867499999995,68.12,0.97,-0.0106683116612101
35.828736420000006,0.616466627777779,68.12,0.97,0.0
37.46865388,0.4555326277777762,68.12,0.97,-0.0084189239606871
38.18802886,0.1998263833333329,68.12,0.97,-0.0093171120624148
38.17193546,-0.0044703888888886,68.12,0.97,0.0
38.04640694,-0.034869033333333,68.12,0.97,0.0
38.46805402,0.1171241888888872,68.12,0.97,-0.0138689632391115
38.9057945,0.1215945777777776,68.12,0.97,0.0
39.14075814,0.0652676777777809,68.12,0.97,0.0
39.25019326,0.0303986444444408,68.12,0.97,-0.019473265122579
39.2035224,-0.0129641277777778,68.12,0.97,0.0
39.10857134,-0.0263752944444437,68.12,0.97,-0.0480151089758528
39.10857134,0.0,68.12,0.97,0.0
39.14075814,0.0089407777777807,68.12,0.97,-0.0079941694829871
39.21800646,0.0214578666666636,68.12,0.97,0.0
39.26628666,0.0134111666666676,68.12,0.97,-0.0035337979607058
39.31295752,0.0129641277777778,68.12,0.97,0.0
39.39020584,0.0214578666666671,68.12,0.97,-0.0161244864669915
39.59298268,0.0563269000000001,68.12,0.97,-0.0139143375011023
39.60907608,0.0044703888888868,68.12,0.97,-0.0117041885352132
39.687933740000005,0.0219049055555586,68.12,0.97,0.0
39.60907608,-0.0219049055555586,68.12,0.97,0.0
39.39020584,-0.060797288888887,68.12,0.97,-0.0086838978017627
39.25019326,-0.0388923833333354,68.12,0.97,0.0
39.2035224,-0.0129641277777778,68.12,0.97,0.0
39.25019326,0.0129641277777778,68.12,0.97,0.0
39.32744158,0.0214578666666689,68.12,0.97,0.0
39.25019326,-0.0214578666666689,68.12,0.97,0.0
39.10857134,-0.0393394222222216,68.12,0.97,-0.0110741853035773
38.6724402,-0.121147538888886,68.12,0.97,0.0
38.43747656,-0.0652676777777792,68.12,0.97,0.0060187464994248
38.04640694,-0.1086304499999997,68.12,0.97,0.0049353464421016
37.51532474,-0.1475228333333351,68.12,0.97,0.0038519463847783
37.21920618,-0.0822551555555541,68.12,0.97,0.0
36.82813656,-0.1086304499999997,68.12,0.97,0.0052180451405385
36.54650206,-0.0782318055555553,68.12,0.97,-0.0089086696053424
36.2342901,-0.0867255444444428,68.12,0.97,0.0
35.92207814,-0.0867255444444445,68.12,0.97,0.0
35.6871145,-0.0652676777777792,68.12,0.97,0.0
35.64044364,-0.0129641277777796,68.12,0.97,0.0
35.60986618,-0.0084937388888874,68.12,0.97,-0.0020653317044735
35.1560323,-0.1260649666666662,68.12,0.97,-0.0009145001086902
34.280551339999995,-0.2431891555555569,68.12,0.97,-0.0085838972892637
33.15562268,-0.3124801833333315,68.12,0.97,0.0
32.61005642,-0.151546183333334,68.12,0.97,0.0
32.342905980000005,-0.0742084555555546,68.12,0.97,0.0
32.54729216,0.0567739388888863,68.12,0.97,-0.0023902875012595
32.531198759999995,-0.0044703888888886,68.12,0.97,0.0050528699825668
32.67121134,0.0388923833333336,68.12,0.97,0.0
32.59396302,-0.0214578666666671,68.12,0.97,0.0037992855577697
32.64063388,0.0129641277777796,68.12,0.97,0.0
32.952845839999995,0.0867255444444428,68.12,0.97,-0.0004951401572631
33.42116378,0.1300883166666686,68.12,0.97,0.0
33.36000886,-0.0169874777777785,68.12,0.97,-0.007986591465658
33.60945656,0.069291027777778,68.12,0.97,-6.4220513250723e-05
34.1099613,0.1390290944444441,68.12,0.97,-0.0074598548071422
34.874397800000004,0.2123434722222246,68.12,0.97,-0.0082272899465192
