speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
2.1565156,0.5990321111111112,39.92,62.0,0.0
4.0313967,0.5208003055555555,39.92,62.0,0.0
6.31183148,0.6334541055555558,39.92,62.0,0.0
9.18772206,0.7988584944444437,39.92,62.0,0.0
12.46916632,0.9115122944444448,39.92,62.0,0.0
15.73451718,0.907041905555555,39.92,62.0,0.0
19.13988062,0.9459342888888892,39.92,62.0,-0.0758508481697685
22.64019512,0.9723095833333328,39.92,62.0,-0.0179984410363722
26.266038140000003,1.0071786166666683,39.92,62.0,0.0070225131211279
30.40686996,1.1502310611111088,39.92,62.0,-0.0246521999885004
34.78105608,1.2150517000000018,39.92,62.0,0.0235625063021658
39.2035224,1.2284628666666642,39.92,62.0,-0.0154476022510846
43.43769594,1.1761593166666682,39.92,62.0,0.0021814790917886
46.9846813,0.9852737111111108,39.92,62.0,-0.0110279465309564
49.45340886,0.6857576555555553,39.92,62.0,-0.0176413749899736
51.67107938,0.6160195888888911,39.92,62.0,0.0
53.51538302,0.5123065666666662,39.92,62.0,-0.0084950894893717
54.79641766,0.3558429555555555,39.92,62.0,-0.0054376792977454
55.51579264,0.1998263833333329,39.92,62.0,-0.0025466002314147
55.98411058,0.1300883166666668,39.92,62.0,-0.0098771149379611
56.21907422,0.0652676777777756,39.92,62.0,-0.0042770861807692
56.75015642,0.1475228333333351,39.92,62.0,0.0008785366212698
56.70348556,-0.0129641277777778,39.92,62.0,-0.0097544537537093
56.96902666,0.0737614166666666,39.92,62.0,0.0084455112562346
56.81292068,-0.043362772222224,39.92,62.0,0.0069295101438132
56.12412316,-0.1913326444444418,39.92,62.0,0.0066768783189522
55.09414556,-0.2861048888888877,39.92,62.0,0.0155105383603146
54.37477058,-0.1998263833333364,39.92,62.0,0.0095806730449231
52.93762996,-0.3992057277777778,39.92,62.0,-0.0017096785036916
51.67107938,-0.3518196055555531,39.92,62.0,0.0067688420938901
50.65558584,-0.2820815388888906,39.92,62.0,0.0053660092049605
49.59342144,-0.2950456666666667,39.92,62.0,0.0158342097406977
48.37515106,-0.3384084388888873,39.92,62.0,0.0054012662672249
46.88973024,-0.4126168944444455,39.92,62.0,0.0104889758737176
43.32826082,-0.9892970611111114,39.92,62.0,0.0158049894143677
38.42138316,-1.3630215722222232,39.92,62.0,0.0175707324182953
35.32823168,-0.859208744444441,39.92,62.0,0.0148349385549204
32.82731732,-0.6946984333333344,39.92,62.0,0.0176381639678759
30.8590945,-0.5467285611111112,39.92,62.0,0.0374611097742692
25.89106192,-1.38000905,39.92,62.0,-0.0022263967524761
21.07752598,-1.3370933166666674,39.92,62.0,0.0340063030695726
17.57882082,-0.9718625444444448,39.92,62.0,0.0136712628552877
14.625681919999998,-0.8203163611111117,39.92,62.0,0.0130431862359495
10.95316804,-1.0201427444444442,39.92,62.0,0.0192179885825105
7.60895952,-0.9289468111111104,39.92,62.0,0.0443660993561958
5.01631278,-0.72017965,39.92,62.0,0.0491171329245638
3.2347733999999995,-0.4948720500000001,39.92,62.0,-0.0061497563464033
2.04708048,-0.3299146999999999,39.92,62.0,-0.0590469086793768
0.0,-0.5686334666666667,39.92,62.0,-0.0295234543396884
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
0.0,0.0,39.92,62.0,0.0
3.06257402,0.8507150055555556,39.92,62.0,0.0
4.14083182,0.2995160555555552,39.92,62.0,0.0
3.3586925800000005,-0.2172608999999996,39.92,62.0,0.0
2.37538584,-0.2731407611111112,39.92,62.0,0.0
5.3591022,0.8288100999999999,39.92,62.0,0.0
11.5148277,1.70992375,39.92,62.0,0.0
16.99945842,1.5235085333333331,39.92,62.0,0.0
22.0157712,1.3934202166666667,39.92,62.0,0.0096908754456168
26.78102694,1.323682149999999,39.92,62.0,0.0
30.01580034,0.898548166666667,39.92,62.0,0.0171603633387891
32.85950412,0.7899177166666664,39.92,62.0,0.0022125251232293
34.56218584,0.4729671444444445,39.92,62.0,0.0144565512910001
35.9848424,0.395182377777779,39.92,62.0,-0.0169503622605441
37.18701938,0.3339380499999986,39.92,62.0,0.0149466822479315
38.46805402,0.3558429555555555,39.92,62.0,0.0128130933180833
39.62516948,0.3214209611111123,39.92,62.0,0.0019139547812786
41.15565182,0.4251339833333336,39.92,62.0,-0.0045743354157869
43.06271972,0.5297410833333309,39.92,62.0,0.0157740259454471
45.18704852,0.5900913333333353,39.92,62.0,-0.0058987458832848
47.5318569,0.6513356611111103,39.92,62.0,0.002940496750616
49.31178694,0.4944250111111117,39.92,62.0,0.0112331310707095
49.60951484,0.0827021944444457,39.92,62.0,0.0083114188249085
50.32728048,0.1993793444444431,39.92,62.0,-0.0065890246568607
51.8127013,0.4126168944444455,39.92,62.0,0.0001631201036568
53.01487828,0.3339380499999986,39.92,62.0,-0.0087802285680897
54.5002991,0.4126168944444437,39.92,62.0,-0.0063359958373163
55.89076886,0.3862416000000017,39.92,62.0,-0.0051055308013687
57.51620225999999,0.4515092777777756,39.92,62.0,-0.0043106092902407
58.43674474,0.2557062444444469,39.92,62.0,-0.009237245096166
59.6099536,0.3258913499999991,39.92,62.0,-0.00965349910692
60.79603718,0.32946766111111,39.92,62.0,-0.0004704794800557
61.53150556,0.2042967722222215,39.92,62.0,-0.0093841582744553
62.43756397999999,0.2516828944444427,39.92,62.0,-0.0086687184070845
62.87530446,0.1215945777777811,39.92,62.0,-0.0061686722066623
63.3436224,0.1300883166666686,39.92,62.0,-0.0089902880315927
63.8586112,0.1430524444444429,39.92,62.0,0.0105056586150593
64.00023312,0.0393394222222234,39.92,62.0,0.0048508672752901
63.98413972,-0.0044703888888903,39.92,62.0,0.004994837991135
63.68802116,-0.0822551555555577,39.92,62.0,0.0027921911513666
63.18751642,-0.1390290944444423,39.92,62.0,0.0057304547773304
62.59366996,-0.1649573499999981,39.92,62.0,0.0105035568528076
62.32812886,-0.0737614166666702,39.92,62.0,0.0089841929180915
62.03040096,-0.0827021944444439,39.92,62.0,0.0101536134379017
62.03040096,0.0,39.92,62.0,0.0081579901799245
62.17202287999999,0.0393394222222198,39.92,62.0,0.0068086588120894
62.59366996,0.1171241888888943,39.92,62.0,0.0102280158219497
62.95255278,0.0996896722222189,39.92,62.0,0.0081895166109913
63.3436224,0.1086304500000032,39.92,62.0,0.0072699956285866
63.39029326000001,0.0129641277777778,39.92,62.0,0.0109075330719667
63.71859862000001,0.0911959333333349,39.92,62.0,0.0146209090990277
64.01471718,0.0822551555555541,39.92,62.0,0.0141101808767031
64.64075043999999,0.1738981277777718,39.92,62.0,0.0095167794724929
65.01572666,0.1041600611111164,39.92,62.0,-0.0046065374150088
65.2024101,0.051856511111108,39.92,62.0,0.0045843813379395
65.2024101,0.0,39.92,62.0,0.0047780061839224
65.18792604,-0.0040233500000006,39.92,62.0,0.0084133542935045
65.37460948,0.0518565111111151,39.92,62.0,0.0044914659318559
65.32793862000001,-0.0129641277777743,39.92,62.0,0.0093122955201568
65.12516178,-0.0563269000000055,39.92,62.0,0.0020084965517133
64.9529624,-0.0478331611111109,39.92,62.0,0.0080907337878705
64.75018556,-0.0563268999999984,39.92,62.0,0.0036624958692082
64.37520934,-0.1041600611111128,39.92,62.0,0.0055423470576996
63.797456280000006,-0.1604869611111077,39.92,62.0,0.0119401113518359
63.57858604,-0.0607972888888923,39.92,62.0,0.003939753339485
62.90588192,-0.1868622555555532,39.92,62.0,0.0032156962450816
61.93705924,-0.2691174111111145,39.92,62.0,0.0104395581887911
60.82822398,-0.3080097944444446,39.92,62.0,0.0041940665732421
59.74996618,-0.2995160555555536,39.92,62.0,0.0068595214610589
59.00001374,-0.2083201222222221,39.92,62.0,-0.0025031988409317
58.0006136,-0.2776111499999985,39.92,62.0,0.0060110400400246
56.6407213,-0.3777478611111107,39.92,62.0,0.0027477388788347
55.87467546,-0.2127905111111125,39.92,62.0,0.0068537416148666
53.1243134,-0.7639894611111124,39.92,62.0,0.0066827866061689
49.82838508,-0.9155356444444428,39.92,62.0,0.0050156220848814
47.29689326,-0.7031921722222236,39.92,62.0,0.0224171334488021
44.5304378,-0.7684598499999993,39.92,62.0,0.0035517154855106
38.48414742,-1.6795251055555551,39.92,62.0,0.021252494441471
34.46884412,-1.1153620277777776,39.92,62.0,0.0328333796112005
33.40667972,-0.2950456666666667,39.92,62.0,0.0271440843247109
35.64044364,0.6204899777777761,39.92,62.0,0.0288915244895567
37.79695924,0.5990321111111108,39.92,62.0,0.0139641084028499
40.2335,0.6768168777777799,39.92,62.0,0.015152830095383
42.219425560000005,0.5516459888888896,39.92,62.0,0.018397250423498
43.95268474,0.4814608833333338,39.92,62.0,0.0177325681208375
44.18764838,0.0652676777777756,39.92,62.0,0.0071641193527885
43.01604886,-0.3254443111111111,39.92,62.0,0.0172982539640318
41.64006316,-0.3822182499999993,39.92,62.0,0.0119570568060357
39.26628666,-0.6593823611111116,39.92,62.0,0.026190960164865
35.73378536,-0.98125036111111,39.92,62.0,0.024157830474407
32.79673986,-0.8158459722222222,39.92,62.0,0.0108892302223909
28.37427354,-1.2284628666666668,39.92,62.0,0.0377955702071437
24.4378279,-1.0934571222222216,39.92,62.0,0.0276923990867728
21.31248962,-0.8681495222222235,39.92,62.0,0.0698985699015312
17.25051546,-1.1283261555555557,39.92,62.0,0.0295311608012753
15.46897608,-0.4948720499999997,39.92,62.0,0.0734387256930463
14.90570708,-0.1564636111111115,39.92,62.0,0.0399117645589262
17.57882082,0.7425315944444444,39.92,62.0,0.0524636639641371
20.85865574,0.9110652555555552,39.92,62.0,0.027139267786219
23.84398144,0.829257138888889,39.92,62.0,0.0356269719165699
26.79712034,0.8203163611111108,39.92,62.0,0.0009409589597692
29.438047280000003,0.733590816666668,39.92,62.0,0.0413559554603246
31.35959924,0.5337644333333333,39.92,62.0,0.0242846017705344
33.37449292,0.5596926888888891,39.92,62.0,0.0
35.53100852,0.5990321111111108,39.92,62.0,0.0165785254889727
38.20251292,0.7420845555555537,39.92,62.0,0.0209057036700573
41.0623101,0.7943881055555551,39.92,62.0,-0.0002774326172991
43.7338145,0.7420845555555573,39.92,62.0,-0.0029212994030041
46.37474144,0.7335908166666663,39.92,62.0,-0.0070297379320624
48.64069216,0.6294307555555552,39.92,62.0,-0.0113429481483239
50.266125560000006,0.4515092777777809,39.92,62.0,-0.0133369950900177
51.76603044,0.4166402444444408,39.92,62.0,-0.0173655478785422
52.65599546,0.2472125055555558,39.92,62.0,-0.0164057723083981
53.06315848,0.1131008388888901,39.92,62.0,-0.0160576971332107
52.76543058,-0.0827021944444439,39.92,62.0,-0.0142364033716656
53.07764254,0.0867255444444445,39.92,62.0,-0.0121787781328671
53.09373594,0.0044703888888868,39.92,62.0,-0.0073392486950224
52.29711264,-0.2212842499999983,39.92,62.0,-0.0017776238060614
51.20276144,-0.3039864444444458,39.92,62.0,-0.0019946891415674
47.5318569,-1.0196957055555558,39.92,62.0,-0.0019381750891233
42.76499182,-1.3241291888888895,39.92,62.0,-0.0088373848248597
39.79736886,-0.8243397111111079,39.92,62.0,-0.0013481491244839
39.81185292,0.004023349999997,39.92,62.0,-9.68124236863314e-05
41.54672144,0.4819079222222235,39.92,62.0,0.00142954862525
43.29607402,0.4859312722222224,39.92,62.0,-0.0008834907747921
45.04703594,0.4863783111111122,39.92,62.0,0.0038985062570821
46.65637594,0.447038888888887,39.92,62.0,0.0031110022118906
48.15628082,0.4166402444444443,39.92,62.0,0.0070976511216008
49.01566838,0.2387187666666683,39.92,62.0,0.0180652303774283
48.15628082,-0.2387187666666683,39.92,62.0,0.0143468626544122
46.37474144,-0.4948720499999997,39.92,62.0,0.0174565804639766
44.63987292,-0.4819079222222218,39.92,62.0,0.0456029864409047
42.82775608,-0.5033657888888889,39.92,62.0,0.0
42.01503938,-0.2257546388888904,39.92,62.0,0.0211426773638567
40.40569938,-0.447038888888887,39.92,62.0,0.0158873522226159
38.89131044,-0.420663594444445,39.92,62.0,0.0084550892839917
37.5941824,-0.3603133444444442,39.92,62.0,0.0096011502142828
34.65552756,-0.816293011111112,39.92,62.0,0.0078432512848959
30.62413086,-1.1198324166666662,39.92,62.0,0.0014680809323181
26.76493354,-1.0719992555555544,39.92,62.0,0.0060669118843434
23.67178206,-0.8592087444444454,39.92,62.0,0.0027223075580736
22.0318646,-0.455532627777778,39.92,62.0,-0.0063896199632978
18.7970912,-0.8985481666666661,39.92,62.0,-0.0009999133909095
14.749601099999998,-1.1243028055555555,39.92,62.0,-0.0008130316974255
13.29636708,-0.403676116666666,39.92,62.0,0.0027088212478205
14.749601099999998,0.403676116666666,39.92,62.0,0.0152973262686891
18.46878584,1.0331068722222234,39.92,62.0,-0.0003699101561746
23.0618422,1.275848988888888,39.92,62.0,-0.0006791319273518
27.9381424,1.354527833333333,39.92,62.0,-0.0011097304685239
31.46903436,0.9808033222222212,39.92,62.0,0.0064318128404865
34.70380776,0.8985481666666661,39.92,62.0,-0.0019535880134818
37.3286413,0.7291204277777812,39.92,62.0,0.0097448206767256
38.70301766,0.3817712111111095,39.92,62.0,0.0016067972418578
39.29686412,0.1649573500000016,39.92,62.0,0.0
39.79736886,0.1390290944444441,39.92,62.0,0.0053719541876611
41.03173264,0.3428788277777741,39.92,62.0,0.0136476618228838
42.4222024,0.3862415999999999,39.92,62.0,0.010603540682131
43.67105024,0.3469021777777783,39.92,62.0,0.0166773333444159
44.14097752,0.1305353555555566,39.92,62.0,0.0196572568929679
44.60929546,0.1300883166666668,39.92,62.0,0.0185103702703639
45.76480158,0.3209739222222243,39.92,62.0,0.0081958219014713
46.9846813,0.3388554777777752,39.92,62.0,0.0020330608974129
48.26571594,0.3558429555555573,39.92,62.0,-0.0016515910496089
49.42122206,0.3209739222222207,39.92,62.0,9.889959036613624e-05
50.15669044,0.2042967722222215,39.92,62.0,-0.0028000143777315
50.87445608,0.1993793444444449,39.92,62.0,-0.0093402314434096
51.21885484,0.0956663222222236,39.92,62.0,-0.0072671932794518
51.32828996,0.0303986444444444,39.92,62.0,-0.0110883138133877
50.29670302,-0.2865519277777775,39.92,62.0,-0.0028745101731023
48.99957498,-0.3603133444444459,39.92,62.0,-0.0025994858240553
46.88973024,-0.5860679833333329,39.92,62.0,0.0049899338795811
40.67124048,-1.727358266666668,39.92,62.0,0.0136569508551976
33.5466923,-1.9790411611111107,39.92,62.0,0.0203180859740507
27.8898622,-1.5713416944444445,39.92,62.0,0.012434375778118
23.23404158,-1.2932835055555545,39.92,62.0,0.0380111584700393
20.76531402,-0.6857576555555553,39.92,62.0,0.0414992956458423
19.26540914,-0.4166402444444443,39.92,62.0,0.0
18.90652632,-0.0996896722222233,39.92,62.0,0.023021127375681
21.4685956,0.711685911111112,39.92,62.0,0.0262559146586519
25.5160857,1.1243028055555555,39.92,62.0,0.0240990686901587
29.2336611,1.0326598333333328,39.92,62.0,0.0019073492427754
32.17231594,0.8162930111111102,39.92,62.0,0.0194410906454533
34.93716206,0.7680128111111113,39.92,62.0,0.0169973716885918
37.38979622,0.6812872666666685,39.92,62.0,0.0156190710213947
38.76578192,0.3822182499999993,39.92,62.0,0.0249078343106343
39.01522962,0.069291027777778,39.92,62.0,0.0199038636758193
39.7346046,0.1998263833333347,39.92,62.0,0.0223349770636696
41.53062804,0.4988953999999985,39.92,62.0,-0.0010288126218607
42.31276728,0.2172608999999994,39.92,62.0,0.0334256762277773
43.2027323,0.2472125055555576,39.92,62.0,0.0157327413298026
43.04662632,-0.0433627722222222,39.92,62.0,0.0136041065542428
43.40550914,0.0996896722222207,39.92,62.0,0.0230803707991309
44.37433182,0.269117411111111,39.92,62.0,0.0132028200831082
45.6408824,0.3518196055555567,39.92,62.0,0.009603214449432
46.06252948,0.1171241888888889,39.92,62.0,0.0249299215800041
46.60970508,0.1519932222222202,39.92,62.0,0.027211515877739
44.85874316,-0.4863783111111104,39.92,62.0,0.0407890167695764
42.6716501,-0.60752585,39.92,62.0,0.0422622353621711
37.40588962,-1.4627112444444457,39.92,62.0,0.0459468872892233
31.98402316,-1.5060740166666644,39.92,62.0,0.0637093179394946
28.7025789,-0.911512294444444,39.92,62.0,0.0413644325931508
30.40686996,0.4734141833333307,39.92,62.0,0.0434274523349026
32.39118618,0.5511989499999999,39.92,62.0,0.0508973255511542
34.42217326,0.5641630777777795,39.92,62.0,0.0441888507664884
34.764962680000004,0.0952192833333338,39.92,62.0,0.0266959535834285
34.015010239999995,-0.2083201222222239,39.92,62.0,0.0455143621326545
34.23388048,0.0607972888888905,39.92,62.0,0.0481576784861853
34.65552756,0.1171241888888872,39.92,62.0,0.0503193409321314
34.3433156,-0.0867255444444445,39.92,62.0,0.0530185291029682
34.57827924,0.0652676777777792,39.92,62.0,0.0515298058896085
35.57767938,0.2776111500000002,39.92,62.0,0.0544731237275091
37.5619956,0.5511989499999999,39.92,62.0,0.0503366804707021
39.4690635,0.5297410833333327,39.92,62.0,0.0459439973939854
41.5772989,0.5856209444444449,39.92,62.0,0.0248913204643765
42.9532846,0.3822182500000011,39.92,62.0,0.0341605423866312
44.40651862,0.4036761166666665,39.92,62.0,0.034416094139717
45.48477642,0.2995160555555554,39.92,62.0,0.0285227152564659
46.81248192,0.3688070833333334,39.92,62.0,0.0314972718279748
47.81188206,0.2776111500000002,39.92,62.0,0.0321012657405304
48.95290412,0.3169505722222201,39.92,62.0,0.0354895400326145
49.9378202,0.2735878000000014,39.92,62.0,0.0338133846231026
50.89054948,0.2646470222222206,39.92,62.0,0.047702997242637
51.70326618000001,0.2257546388888922,39.92,62.0,0.0360328455601504
52.18767752,0.1345587055555519,39.92,62.0,0.0338583389960461
52.79600804,0.1689806999999987,39.92,62.0,0.0509923719107269
53.32869958,0.1479698722222249,39.92,62.0,0.0564215741215551
53.906452640000005,0.1604869611111112,39.92,62.0,0.0322203305720491
54.34419312,0.1215945777777758,39.92,62.0,0.0473677661634682
54.98471043999999,0.1779214777777777,39.92,62.0,0.0463171185479641
55.49969924,0.1430524444444465,39.92,62.0,0.0298274742601456
56.00020398,0.1390290944444441,39.92,62.0,0.0401057105088649
56.96902666,0.269117411111111,39.92,62.0,0.025338845707181
57.26514522,0.0822551555555524,39.92,62.0,0.0310863247608354
57.73346316000001,0.1300883166666704,39.92,62.0,0.0191601901206082
57.59345058,-0.0388923833333354,39.92,62.0,0.0253608091227118
57.60954398,0.0044703888888886,39.92,62.0,0.0353056124683932
57.65621484,0.0129641277777814,39.92,62.0,0.0351934834651061
58.09395532,0.1215945777777776,39.92,62.0,0.0393098899089837
58.34340302,0.0692910277777762,39.92,62.0,0.0373909809874305
58.39007388,0.0129641277777778,39.92,62.0,0.0339560709382612
58.57836666,0.0523035500000013,39.92,62.0,0.0391018154461354
58.89057862000001,0.0867255444444445,39.92,62.0,0.0303580641406016
58.92115608,0.0084937388888874,39.92,62.0,0.0443059889558174
58.87448522,-0.0129641277777778,39.92,62.0,0.0302713664477166
59.07726206,0.0563268999999984,39.92,62.0,0.0399283334513381
59.18669718,0.0303986444444461,39.92,62.0,0.0313141557878902
59.39108336,0.0567739388888881,39.92,62.0,0.0452723792552936
59.28164824,-0.0303986444444461,39.92,62.0,0.039142274369467
57.65621484,-0.4515092777777738,39.92,62.0,0.0271849285810116
55.42245092,-0.6204899777777797,39.92,62.0,0.042982404178255
50.266125560000006,-1.4323125999999975,39.92,62.0,0.0352005477229862
43.51494426,-1.875328138888893,39.92,62.0,0.0476387767101297
36.18761924,-2.035368061111109,39.92,62.0,0.0522332957405562
29.64082412,-1.8185542000000008,39.92,62.0,0.0598156282226772
24.20286426,-1.5105444055555548,39.92,62.0,0.0507054346576386
18.89043292,-1.4756753722222218,39.92,62.0,0.0657833194140884
13.28188302,-1.5579305277777775,39.92,62.0,0.0552322102608037
